Date,Ticker,Open,High,Low,Close,Volume
2025-07-13,EDFM.CA,294.00,303.00,294.00,292.04,240
2025-07-14,EDFM.CA,294.20,299.99,294.00,292.04,360
2025-07-15,EDFM.CA,299.00,300.01,297.10,292.04,120
2025-07-16,EDFM.CA,298.90,305.00,294.06,292.04,600
2025-07-17,EDFM.CA,295.36,303.48,295.00,292.04,390
2025-07-20,EDFM.CA,295.11,304.99,295.11,292.04,130
2025-07-21,EDFM.CA,295.00,300.00,295.00,292.04,480
2025-07-22,EDFM.CA,295.00,301.49,295.00,292.04,80
2025-07-23,EDFM.CA,295.02,299.90,294.02,297.68,1070
2025-07-27,EDFM.CA,304.00,304.99,298.01,297.68,70
2025-07-28,EDFM.CA,298.01,301.99,297.33,297.68,230
2025-07-29,EDFM.CA,301.50,301.50,294.02,297.68,40
2025-07-30,EDFM.CA,294.02,300.00,294.00,297.68,350
2025-07-31,EDFM.CA,294.01,299.90,293.00,297.68,460
2025-08-03,EDFM.CA,297.68,300.00,293.09,297.68,170
2025-08-04,EDFM.CA,293.18,300.49,293.18,297.68,250
2025-08-05,EDFM.CA,299.70,300.00,293.00,297.68,90
2025-08-06,EDFM.CA,293.57,299.90,293.30,297.68,240
2025-08-07,EDFM.CA,293.30,305.00,291.00,302.13,1490
2025-08-10,EDFM.CA,302.00,303.50,293.00,302.13,850
2025-08-11,EDFM.CA,302.00,302.00,294.26,294.49,1130
2025-08-12,EDFM.CA,299.93,299.99,294.12,294.49,280
2025-08-13,EDFM.CA,294.55,298.90,294.54,294.49,280
2025-08-14,EDFM.CA,295.10,298.90,267.00,291.43,1510
2025-08-17,EDFM.CA,297.89,298.00,287.51,291.43,340
2025-08-18,EDFM.CA,292.00,300.00,291.15,291.43,510
2025-08-19,EDFM.CA,298.99,298.99,292.51,291.43,610
2025-08-20,EDFM.CA,298.00,298.00,292.60,291.43,470
2025-08-21,EDFM.CA,296.99,297.99,292.00,291.43,140
2025-08-24,EDFM.CA,291.66,299.90,291.01,291.43,840
2025-08-25,EDFM.CA,292.48,298.42,292.48,293.51,1910
2025-08-26,EDFM.CA,293.00,300.00,292.50,294.56,2920
2025-08-27,EDFM.CA,292.60,299.73,292.60,294.56,270
2025-08-28,EDFM.CA,299.98,344.00,296.00,333.91,7340
2025-08-31,EDFM.CA,330.01,400.69,315.00,396.26,49060
2025-09-01,EDFM.CA,400.69,470.00,328.00,331.52,53790
2025-09-02,EDFM.CA,332.00,359.00,322.29,347.33,14130
2025-09-03,EDFM.CA,359.00,367.00,320.51,329.90,10180
2025-09-07,EDFM.CA,330.00,366.99,321.06,346.16,8770
2025-09-08,EDFM.CA,350.00,359.96,331.00,338.12,8180
2025-09-09,EDFM.CA,338.00,341.00,331.53,331.75,3050
2025-09-10,EDFM.CA,321.00,339.67,321.00,330.32,3780
2025-09-11,EDFM.CA,334.80,334.80,326.01,330.18,2320
2025-09-14,EDFM.CA,332.50,336.96,320.42,326.84,2030
2025-09-15,EDFM.CA,326.84,329.99,301.00,323.50,14850
2025-09-16,EDFM.CA,320.59,329.00,310.01,317.08,2970
2025-09-17,EDFM.CA,309.00,324.92,309.00,321.18,1240
2025-09-18,EDFM.CA,324.92,324.92,315.55,321.18,790
2025-09-21,EDFM.CA,318.00,324.30,310.00,320.03,970
2025-09-22,EDFM.CA,320.00,322.96,312.21,320.03,460
2025-09-23,EDFM.CA,313.00,334.00,313.00,316.58,6690
2025-09-24,EDFM.CA,319.99,328.99,311.02,319.41,1540
2025-09-25,EDFM.CA,320.00,320.00,313.50,316.91,1620
