Date,Ticker,Open,High,Low,Close,Volume
2025-04-13,ETEL.CA,34.29,34.29,34.00,34.00,105360
2025-04-14,ETEL.CA,34.00,34.69,34.00,34.65,646360
2025-04-15,ETEL.CA,34.68,35.20,34.65,35.20,352630
2025-04-16,ETEL.CA,35.28,35.29,34.75,34.80,184420
2025-04-17,ETEL.CA,34.85,35.00,34.52,34.79,303370
2025-04-22,ETEL.CA,34.00,34.00,33.50,33.70,677420
2025-04-23,ETEL.CA,33.90,34.30,33.75,34.30,531820
2025-04-27,ETEL.CA,34.06,34.98,34.05,34.58,154380
2025-04-28,ETEL.CA,34.58,34.70,34.37,34.60,146420
2025-04-29,ETEL.CA,34.65,34.70,33.95,34.16,420500
2025-04-30,ETEL.CA,34.40,34.68,34.10,34.60,651610
2025-05-04,ETEL.CA,34.59,35.35,34.44,35.11,700020
2025-05-05,ETEL.CA,35.11,35.99,34.51,35.55,1790000
2025-05-06,ETEL.CA,35.80,35.88,35.30,35.72,150920
2025-05-07,ETEL.CA,35.99,35.99,34.99,35.20,1200000
2025-05-08,ETEL.CA,35.20,35.60,34.91,35.29,219450
2025-05-11,ETEL.CA,35.27,35.70,34.40,35.00,281960
2025-05-12,ETEL.CA,35.00,35.34,34.61,34.96,524960
2025-05-13,ETEL.CA,35.21,35.69,35.21,35.40,258170
2025-05-14,ETEL.CA,35.40,35.50,35.01,35.10,58370
2025-05-15,ETEL.CA,35.10,35.25,34.51,35.25,85390
2025-05-18,ETEL.CA,35.30,35.49,34.70,35.03,37400
2025-05-19,ETEL.CA,35.00,35.19,34.73,34.91,969300
2025-05-20,ETEL.CA,35.00,36.00,34.74,35.91,257820
2025-05-21,ETEL.CA,35.60,37.28,35.60,37.01,902270
2025-05-22,ETEL.CA,37.02,37.28,36.61,37.00,391580
2025-05-25,ETEL.CA,36.90,37.29,35.61,36.31,305890
2025-05-26,ETEL.CA,36.32,36.50,35.81,36.26,256170
2025-05-27,ETEL.CA,36.49,37.90,36.03,37.90,1220000
2025-05-28,ETEL.CA,37.89,37.89,36.90,36.99,336670
2025-05-29,ETEL.CA,36.98,37.10,35.50,36.13,1170000
2025-06-01,ETEL.CA,36.13,37.37,36.13,37.00,149150
2025-06-02,ETEL.CA,36.99,37.70,36.50,37.55,410030
2025-06-03,ETEL.CA,37.55,37.90,37.01,37.77,363190
2025-06-04,ETEL.CA,37.50,37.75,37.00,37.50,226170
2025-06-10,ETEL.CA,37.20,37.49,36.96,37.15,230740
2025-06-11,ETEL.CA,37.14,37.74,37.00,37.50,127340
2025-06-12,ETEL.CA,37.89,37.89,36.61,37.37,423410
2025-06-15,ETEL.CA,36.50,37.00,33.66,36.79,1060000
2025-06-16,ETEL.CA,36.75,36.80,35.03,36.38,436820
