Date,Ticker,Open,High,Low,Close,Volume
2025-02-24,TANM.CA,3.300,3.340,3.290,3.300,97100
2025-02-25,TANM.CA,3.270,3.330,3.260,3.300,19740
2025-02-26,TANM.CA,3.310,3.350,3.280,3.300,54120
2025-02-27,TANM.CA,3.280,3.330,3.250,3.300,43200
2025-03-02,TANM.CA,3.260,3.300,3.230,3.300,40680
2025-03-03,TANM.CA,3.250,3.300,3.250,3.290,105280
2025-03-04,TANM.CA,3.280,3.300,3.240,3.290,60740
2025-03-05,TANM.CA,3.210,3.240,3.200,3.210,162590
2025-03-06,TANM.CA,3.260,3.300,3.260,3.290,136010
2025-03-09,TANM.CA,3.210,3.300,3.200,3.290,13840
2025-03-10,TANM.CA,3.300,3.600,3.300,3.420,587250
2025-03-11,TANM.CA,3.450,3.450,3.340,3.370,228480
2025-03-12,TANM.CA,3.370,3.380,3.250,3.280,386890
2025-03-13,TANM.CA,3.270,3.380,3.270,3.360,103330
2025-03-16,TANM.CA,3.300,3.400,3.260,3.290,191090
2025-03-17,TANM.CA,3.280,3.380,3.280,3.290,37290
2025-03-18,TANM.CA,3.290,3.380,3.290,3.290,60750
2025-03-19,TANM.CA,3.310,3.320,3.290,3.290,64750
2025-03-20,TANM.CA,3.300,3.440,3.300,3.370,164800
2025-03-23,TANM.CA,3.350,3.350,3.280,3.300,175270
2025-03-24,TANM.CA,3.300,3.340,3.290,3.300,111860
2025-03-25,TANM.CA,3.300,3.470,3.300,3.380,204440
2025-03-26,TANM.CA,3.420,3.450,3.340,3.390,182130
2025-03-27,TANM.CA,3.420,3.800,3.420,3.590,2630000
2025-04-03,TANM.CA,3.590,3.750,3.530,3.600,1610000
2025-04-06,TANM.CA,3.330,3.500,3.300,3.390,243920
2025-04-07,TANM.CA,3.420,3.430,3.310,3.370,126950
2025-04-08,TANM.CA,3.410,3.550,3.410,3.480,537230
2025-04-09,TANM.CA,3.470,3.540,3.270,3.360,169970
2025-04-10,TANM.CA,3.450,3.480,3.380,3.400,115670
2025-04-13,TANM.CA,3.360,3.500,3.330,3.450,438050
2025-04-14,TANM.CA,3.480,3.530,3.370,3.430,192260
2025-04-15,TANM.CA,3.430,3.490,3.400,3.400,180040
2025-04-16,TANM.CA,3.390,3.440,3.380,3.390,168130
2025-04-17,TANM.CA,3.340,3.400,3.340,3.370,215740
