Date,Ticker,Open,High,Low,Close,Volume
2025-01-13,COSG.CA,1.240,1.250,1.210,1.215,5010000
2025-01-14,COSG.CA,1.220,1.220,1.155,1.195,7790000
2025-01-15,COSG.CA,1.210,1.215,1.190,1.205,3600000
2025-01-16,COSG.CA,1.220,1.260,1.210,1.245,9960000
2025-01-19,COSG.CA,1.260,1.280,1.260,1.260,11700000
2025-01-20,COSG.CA,1.270,1.440,1.255,1.390,60160000
2025-01-21,COSG.CA,1.400,1.425,1.325,1.335,34900000
2025-01-22,COSG.CA,1.355,1.375,1.330,1.335,16240000
2025-01-23,COSG.CA,1.340,1.390,1.340,1.360,22100000
2025-01-26,COSG.CA,1.375,1.405,1.355,1.365,14720000
2025-01-27,COSG.CA,1.365,1.405,1.345,1.355,29390000
2025-01-28,COSG.CA,1.360,1.380,1.330,1.345,10920000
2025-01-29,COSG.CA,1.350,1.365,1.335,1.335,8500000
2025-01-30,COSG.CA,1.345,1.360,1.325,1.330,8850000
2025-02-02,COSG.CA,1.335,1.375,1.320,1.350,20070000
2025-02-03,COSG.CA,1.370,1.390,1.335,1.340,14270000
2025-02-04,COSG.CA,1.375,1.605,1.375,1.605,188030000
2025-02-05,COSG.CA,1.665,1.750,1.620,1.650,119180000
2025-02-06,COSG.CA,1.665,1.950,1.615,1.950,124050000
2025-02-09,COSG.CA,2.035,2.175,1.965,2.060,161900000
2025-02-10,COSG.CA,2.065,2.230,2.010,2.100,145000000
2025-02-11,COSG.CA,2.120,2.150,1.900,1.900,84310000
2025-02-12,COSG.CA,1.925,2.060,1.825,2.060,154610000
2025-02-13,COSG.CA,2.100,2.150,1.950,1.975,114870000
2025-02-16,COSG.CA,2.020,2.080,1.970,1.990,59390000
2025-02-17,COSG.CA,2.015,2.025,1.895,1.930,57980000
2025-02-18,COSG.CA,1.930,2.050,1.905,2.050,78990000
2025-02-19,COSG.CA,2.075,2.100,1.995,2.025,69280000
2025-02-20,COSG.CA,2.025,2.040,1.955,1.955,40850000
2025-02-23,COSG.CA,1.970,2.040,1.930,2.035,45080000
2025-02-24,COSG.CA,2.035,2.065,1.985,1.990,54280000
2025-02-25,COSG.CA,1.995,2.015,1.945,1.950,33500000
2025-02-26,COSG.CA,1.960,2.005,1.945,1.965,29310000
2025-02-27,COSG.CA,2.050,2.150,1.960,1.970,44380000
2025-03-02,COSG.CA,1.970,1.975,1.840,1.855,40100000
2025-03-03,COSG.CA,1.860,1.890,1.830,1.840,25520000
2025-03-04,COSG.CA,1.845,1.870,1.830,1.835,19170000
2025-03-05,COSG.CA,1.840,1.855,1.790,1.810,26340000
2025-03-06,COSG.CA,1.820,1.850,1.810,1.815,25160000
2025-03-09,COSG.CA,1.835,1.835,1.740,1.745,25820000
2025-03-10,COSG.CA,1.755,1.815,1.730,1.760,28590000
2025-03-11,COSG.CA,1.755,1.765,1.705,1.745,20100000
2025-03-12,COSG.CA,1.755,1.925,1.725,1.925,55960000
2025-03-13,COSG.CA,1.925,1.940,1.600,1.775,66910000
2025-03-16,COSG.CA,1.770,1.790,1.700,1.725,23500000
2025-03-17,COSG.CA,1.730,1.735,1.660,1.660,20230000
2025-03-18,COSG.CA,1.670,1.705,1.650,1.660,15630000
2025-03-19,COSG.CA,1.670,1.680,1.630,1.630,9500000
2025-03-20,COSG.CA,1.650,1.680,1.630,1.650,8910000
2025-03-23,COSG.CA,1.660,1.745,1.655,1.685,15290000
2025-03-24,COSG.CA,1.695,1.700,1.640,1.645,9880000
2025-03-25,COSG.CA,1.655,1.655,1.625,1.625,11670000
2025-03-26,COSG.CA,1.650,1.950,1.400,1.730,71470000
2025-03-27,COSG.CA,1.735,1.740,1.670,1.675,21340000
2025-04-03,COSG.CA,1.680,1.700,1.655,1.675,13790000
2025-04-06,COSG.CA,1.600,1.615,1.550,1.585,17030000
2025-04-07,COSG.CA,1.585,1.640,1.555,1.615,18560000
2025-04-08,COSG.CA,1.645,1.650,1.600,1.615,10150000
2025-04-09,COSG.CA,1.605,1.680,1.590,1.595,24620000
2025-04-10,COSG.CA,1.660,1.765,1.640,1.675,57850000
2025-04-13,COSG.CA,1.695,1.720,1.675,1.695,15650000
2025-04-14,COSG.CA,1.710,1.740,1.690,1.695,16690000
2025-04-15,COSG.CA,1.710,1.730,1.675,1.675,13590000
2025-04-16,COSG.CA,1.700,1.700,1.655,1.660,8440000
2025-04-17,COSG.CA,1.670,1.685,1.655,1.660,6950000
2025-04-22,COSG.CA,1.670,1.735,1.665,1.715,24270000
2025-04-23,COSG.CA,1.735,1.765,1.720,1.730,18510000
2025-04-27,COSG.CA,1.740,1.760,1.720,1.725,11060000
2025-04-28,COSG.CA,1.735,1.790,1.700,1.765,25290000
2025-04-29,COSG.CA,1.780,1.790,1.730,1.730,14360000
2025-04-30,COSG.CA,1.735,1.745,1.715,1.725,10710000
2025-05-04,COSG.CA,1.735,1.755,1.730,1.735,9650000
2025-05-05,COSG.CA,1.750,1.750,1.715,1.720,7780000
2025-05-06,COSG.CA,1.720,1.735,1.705,1.710,7950000
2025-05-07,COSG.CA,1.720,1.760,1.690,1.700,24450000
2025-05-08,COSG.CA,1.705,1.715,1.690,1.705,6930000
2025-05-11,COSG.CA,1.720,1.725,1.680,1.680,7210000
2025-05-12,COSG.CA,1.685,1.700,1.680,1.685,3950000
2025-05-13,COSG.CA,1.690,1.715,1.680,1.680,8610000
2025-05-14,COSG.CA,1.695,1.705,1.670,1.680,5920000
2025-05-15,COSG.CA,1.685,1.695,1.665,1.665,5190000
2025-05-18,COSG.CA,1.675,1.685,1.605,1.610,6440000
2025-05-19,COSG.CA,1.620,1.620,1.585,1.590,5550000
2025-05-20,COSG.CA,1.595,1.620,1.590,1.590,4550000
2025-05-21,COSG.CA,1.600,1.620,1.595,1.605,6890000
2025-05-22,COSG.CA,1.605,1.615,1.590,1.595,5050000
2025-05-25,COSG.CA,1.605,1.630,1.605,1.610,5710000
2025-05-26,COSG.CA,1.620,1.630,1.590,1.595,4780000
2025-05-27,COSG.CA,1.595,1.665,1.595,1.620,21840000
2025-05-28,COSG.CA,1.625,1.645,1.595,1.595,17060000
2025-05-29,COSG.CA,1.600,1.600,1.525,1.540,21220000
2025-06-01,COSG.CA,1.545,1.545,1.450,1.455,21130000
2025-06-02,COSG.CA,1.465,1.510,1.455,1.505,13150000
2025-06-03,COSG.CA,1.515,1.585,1.510,1.530,29860000
2025-06-04,COSG.CA,1.570,1.590,1.540,1.545,17890000
2025-06-10,COSG.CA,1.560,1.640,1.550,1.635,20250000
2025-06-11,COSG.CA,1.660,1.735,1.655,1.675,45650000
2025-06-12,COSG.CA,1.670,1.670,1.585,1.585,18040000
2025-06-15,COSG.CA,1.460,1.495,1.400,1.460,12050000
2025-06-16,COSG.CA,1.480,1.500,1.465,1.480,9040000
2025-06-17,COSG.CA,1.480,1.495,1.425,1.430,8100000
2025-06-18,COSG.CA,1.430,1.455,1.380,1.440,6330000
2025-06-19,COSG.CA,1.465,1.465,1.385,1.390,7710000
2025-06-22,COSG.CA,1.390,1.440,1.350,1.435,6930000
2025-06-23,COSG.CA,1.465,1.465,1.440,1.455,6210000
2025-06-24,COSG.CA,1.485,1.540,1.485,1.520,14730000
2025-06-25,COSG.CA,1.525,1.565,1.505,1.565,12200000
2025-06-29,COSG.CA,1.575,1.595,1.560,1.585,9330000
2025-06-30,COSG.CA,1.615,1.640,1.570,1.570,17890000
2025-07-01,COSG.CA,1.580,1.590,1.555,1.560,6030000
2025-07-02,COSG.CA,1.575,1.595,1.565,1.595,6760000
2025-07-06,COSG.CA,1.600,1.690,1.585,1.690,32950000
2025-07-07,COSG.CA,1.710,1.730,1.660,1.665,24290000
2025-07-09,COSG.CA,1.650,1.665,1.630,1.635,6440000
2025-07-10,COSG.CA,1.635,1.645,1.620,1.625,5740000
2025-07-13,COSG.CA,1.635,1.685,1.620,1.625,10470000
2025-07-14,COSG.CA,1.630,1.650,1.620,1.630,5720000
2025-07-15,COSG.CA,1.640,1.665,1.625,1.625,10110000
2025-07-16,COSG.CA,1.630,1.645,1.610,1.610,8080000
2025-07-17,COSG.CA,1.615,1.705,1.615,1.650,26000000
2025-07-20,COSG.CA,1.675,1.720,1.655,1.715,40080000
2025-07-21,COSG.CA,1.735,1.795,1.710,1.750,47440000
2025-07-22,COSG.CA,1.765,1.780,1.720,1.735,22200000
2025-07-23,COSG.CA,1.735,1.805,1.720,1.785,55820000
2025-07-27,COSG.CA,1.820,1.870,1.805,1.855,52110000
2025-07-28,COSG.CA,1.870,1.875,1.790,1.790,36680000
2025-07-29,COSG.CA,1.795,1.895,1.775,1.870,57300000
2025-07-30,COSG.CA,1.870,1.900,1.775,1.805,39820000
2025-07-31,COSG.CA,1.825,1.835,1.790,1.830,22780000
2025-08-03,COSG.CA,1.835,1.855,1.805,1.830,22580000
2025-08-04,COSG.CA,1.830,1.850,1.805,1.815,15230000
2025-08-05,COSG.CA,1.815,1.830,1.780,1.795,20470000
2025-08-06,COSG.CA,1.805,1.825,1.725,1.740,24600000
2025-08-07,COSG.CA,1.735,1.750,1.675,1.700,47470000
2025-08-10,COSG.CA,1.695,1.705,1.640,1.645,27470000
2025-08-11,COSG.CA,1.640,1.690,1.620,1.670,32440000
2025-08-12,COSG.CA,1.665,1.725,1.660,1.710,31180000
2025-08-13,COSG.CA,1.705,1.720,1.660,1.680,18280000
2025-08-14,COSG.CA,1.685,1.700,1.655,1.685,16000000
2025-08-17,COSG.CA,1.690,1.715,1.675,1.705,21980000
2025-08-18,COSG.CA,1.710,1.725,1.665,1.675,23570000
2025-08-19,COSG.CA,1.680,1.720,1.650,1.665,32450000
2025-08-20,COSG.CA,1.665,1.685,1.590,1.605,53490000
2025-08-21,COSG.CA,1.610,1.620,1.575,1.585,16730000
2025-08-24,COSG.CA,1.585,1.650,1.585,1.620,26030000
2025-08-25,COSG.CA,1.625,1.655,1.565,1.580,38340000
2025-08-26,COSG.CA,1.580,1.610,1.555,1.560,31460000
2025-08-27,COSG.CA,1.565,1.585,1.545,1.570,28400000
2025-08-28,COSG.CA,1.575,1.645,1.570,1.640,64940000
2025-08-31,COSG.CA,1.670,1.700,1.525,1.550,107180000
2025-09-01,COSG.CA,1.555,1.585,1.545,1.560,35070000
2025-09-02,COSG.CA,1.570,1.590,1.555,1.570,29800000
2025-09-03,COSG.CA,1.600,1.605,1.560,1.575,40670000
2025-09-07,COSG.CA,1.590,1.590,1.540,1.550,30550000
2025-09-08,COSG.CA,1.555,1.565,1.535,1.545,14180000
2025-09-09,COSG.CA,1.530,1.560,1.484,1.494,13520000
2025-09-10,COSG.CA,1.488,1.490,1.461,1.463,15400000
