Date,Ticker,Open,High,Low,Close,Volume
2025-07-07,ORAS.CA,358.51,362.00,355.21,358.98,180000
2025-07-09,ORAS.CA,357.00,359.00,354.99,354.99,334700
2025-07-10,ORAS.CA,355.00,365.00,355.00,360.02,327930
2025-07-13,ORAS.CA,362.00,365.00,357.00,359.97,217470
2025-07-14,ORAS.CA,359.60,379.98,358.02,372.02,446040
2025-07-15,ORAS.CA,375.50,382.00,372.50,378.00,308280
2025-07-16,ORAS.CA,380.11,391.00,371.11,374.44,356720
2025-07-17,ORAS.CA,376.00,377.99,371.01,374.99,367580
2025-07-20,ORAS.CA,374.99,385.00,373.00,385.00,226990
2025-07-21,ORAS.CA,385.00,391.00,377.30,378.27,202520
2025-07-22,ORAS.CA,378.50,387.99,377.50,380.10,167620
2025-07-23,ORAS.CA,384.00,396.99,380.13,393.80,848550
2025-07-27,ORAS.CA,395.00,396.00,385.01,393.98,136710
2025-07-28,ORAS.CA,393.98,394.89,385.11,386.01,202020
2025-07-29,ORAS.CA,389.00,389.87,374.20,383.25,380660
2025-07-30,ORAS.CA,383.25,400.00,383.25,395.00,511130
2025-07-31,ORAS.CA,393.00,395.00,388.00,393.99,267340
2025-08-03,ORAS.CA,393.99,396.90,389.00,393.99,44470
2025-08-04,ORAS.CA,393.99,394.99,386.21,389.00,76360
2025-08-05,ORAS.CA,390.00,392.00,389.00,390.00,114590
2025-08-06,ORAS.CA,391.50,398.80,389.01,394.25,463790
2025-08-07,ORAS.CA,387.02,391.75,384.50,386.00,96620
2025-08-10,ORAS.CA,385.02,388.95,385.01,387.19,47590
2025-08-11,ORAS.CA,387.00,393.00,385.10,393.00,109220
2025-08-12,ORAS.CA,392.90,396.00,390.00,392.98,263730
2025-08-13,ORAS.CA,392.00,393.75,385.80,389.50,125670
2025-08-14,ORAS.CA,389.50,394.00,386.00,394.00,43960
2025-08-17,ORAS.CA,392.00,395.90,387.01,395.00,34840
2025-08-18,ORAS.CA,394.99,395.00,385.20,393.00,56260
2025-08-19,ORAS.CA,392.00,392.00,385.10,385.10,198600
2025-08-20,ORAS.CA,385.16,388.00,377.14,380.50,153720
2025-08-21,ORAS.CA,380.50,384.99,377.00,382.00,76050
2025-08-24,ORAS.CA,382.00,386.00,379.01,386.00,18120
2025-08-25,ORAS.CA,386.00,386.00,382.02,385.54,219910
2025-08-26,ORAS.CA,385.25,385.54,379.00,380.00,53010
2025-08-27,ORAS.CA,381.00,390.30,380.01,388.00,229800
2025-08-28,ORAS.CA,388.74,389.99,386.05,389.99,94480
2025-08-31,ORAS.CA,391.11,408.00,390.00,400.00,479310
2025-09-01,ORAS.CA,399.00,407.00,391.01,405.00,204760
2025-09-02,ORAS.CA,404.90,409.94,396.60,396.60,148170
2025-09-03,ORAS.CA,398.85,399.75,393.70,393.70,157070
2025-09-07,ORAS.CA,395.00,398.00,393.00,393.38,205560
2025-09-08,ORAS.CA,394.99,396.00,392.00,392.00,96770
2025-09-09,ORAS.CA,392.00,395.90,391.00,392.00,83210
2025-09-10,ORAS.CA,394.00,395.00,390.00,394.45,194760
