Date,Ticker,Open,High,Low,Close,Volume
2025-06-23,ACAP.CA,2.930,2.950,2.900,2.930,114740
2025-06-24,ACAP.CA,3.000,3.080,3.000,3.030,167610
2025-06-25,ACAP.CA,3.090,3.250,3.080,3.180,635280
2025-06-29,ACAP.CA,3.200,3.230,3.160,3.180,148430
2025-06-30,ACAP.CA,3.180,3.240,3.140,3.160,227530
2025-07-01,ACAP.CA,3.160,3.330,3.150,3.180,507240
2025-07-02,ACAP.CA,3.180,3.240,3.120,3.190,234240
2025-07-06,ACAP.CA,3.200,3.270,3.100,3.160,258580
2025-07-07,ACAP.CA,3.160,3.180,3.140,3.150,305330
2025-07-09,ACAP.CA,3.150,3.170,2.700,3.140,718380
2025-07-10,ACAP.CA,3.150,3.160,3.090,3.150,142030
2025-07-13,ACAP.CA,3.160,3.170,3.130,3.150,166180
2025-07-14,ACAP.CA,3.130,3.190,3.130,3.150,329630
2025-07-15,ACAP.CA,3.150,3.170,3.120,3.130,451500
2025-07-16,ACAP.CA,3.120,3.160,3.030,3.070,297270
2025-07-17,ACAP.CA,3.100,3.150,3.100,3.150,287360
2025-07-20,ACAP.CA,3.150,3.170,3.140,3.150,197060
2025-07-21,ACAP.CA,3.170,3.180,3.060,3.090,456100
2025-07-22,ACAP.CA,3.050,3.120,3.050,3.080,154770
2025-07-23,ACAP.CA,3.060,3.150,3.060,3.120,195500
2025-07-27,ACAP.CA,3.120,3.170,3.120,3.150,396570
2025-07-28,ACAP.CA,3.160,3.170,2.860,3.100,449090
2025-07-29,ACAP.CA,3.110,3.150,3.110,3.120,131070
2025-07-30,ACAP.CA,3.110,3.240,3.100,3.180,495920
2025-07-31,ACAP.CA,3.120,3.220,3.120,3.160,173860
2025-08-03,ACAP.CA,3.150,3.180,3.120,3.160,87650
2025-08-04,ACAP.CA,3.150,3.180,3.100,3.140,249150
2025-08-05,ACAP.CA,3.120,3.180,3.100,3.140,267660
2025-08-06,ACAP.CA,3.150,3.160,3.120,3.140,295780
2025-08-07,ACAP.CA,3.120,3.220,3.120,3.180,345820
2025-08-10,ACAP.CA,3.180,3.200,3.160,3.170,139660
2025-08-11,ACAP.CA,3.170,3.180,3.130,3.150,150280
2025-08-12,ACAP.CA,3.170,3.180,3.140,3.150,134360
2025-08-13,ACAP.CA,3.150,3.180,3.120,3.170,268480
2025-08-14,ACAP.CA,3.190,3.450,3.190,3.280,2140000
2025-08-17,ACAP.CA,3.280,3.490,3.210,3.340,1640000
2025-08-18,ACAP.CA,3.350,3.490,3.350,3.410,1020000
2025-08-19,ACAP.CA,3.400,3.470,3.350,3.420,620660
2025-08-20,ACAP.CA,3.400,3.450,3.360,3.400,711130
2025-08-21,ACAP.CA,3.400,3.450,3.330,3.400,605680
2025-08-24,ACAP.CA,3.400,3.500,3.360,3.500,759240
2025-08-25,ACAP.CA,3.510,4.200,3.450,4.200,5070000
2025-08-26,ACAP.CA,4.250,4.290,3.880,3.960,4290000
2025-08-27,ACAP.CA,4.040,4.450,3.900,3.900,4170000
2025-08-28,ACAP.CA,3.990,4.010,3.850,4.000,1340000
2025-08-31,ACAP.CA,4.040,4.200,4.000,4.120,2070000
2025-09-01,ACAP.CA,4.150,4.270,4.090,4.200,1250000
