Date,Ticker,Open,High,Low,Close,Volume
2025-06-22,FNAR.CA,2.590,2.590,2.450,2.640,5580
2025-06-23,FNAR.CA,2.450,2.600,2.430,2.640,9940
2025-06-24,FNAR.CA,2.550,2.720,2.510,2.640,57700
2025-06-25,FNAR.CA,2.610,2.700,2.610,2.640,23490
2025-06-29,FNAR.CA,2.570,2.710,2.500,2.640,19300
2025-06-30,FNAR.CA,2.550,2.700,2.550,2.640,24170
2025-07-01,FNAR.CA,2.680,2.680,2.550,2.640,15720
2025-07-02,FNAR.CA,2.620,2.620,2.570,2.640,55470
2025-07-06,FNAR.CA,2.570,2.670,2.550,2.640,5750
2025-07-07,FNAR.CA,2.650,2.670,2.600,2.640,37860
2025-07-09,FNAR.CA,2.600,2.660,2.600,2.640,1130
2025-07-10,FNAR.CA,2.600,2.650,2.570,2.640,20800
2025-07-13,FNAR.CA,2.590,2.660,2.590,2.640,10210
2025-07-14,FNAR.CA,2.640,2.640,2.550,2.640,7180
2025-07-15,FNAR.CA,2.620,2.690,2.570,2.670,75330
2025-07-16,FNAR.CA,2.600,2.930,2.600,2.930,310690
2025-07-17,FNAR.CA,3.200,3.220,2.970,3.220,224770
2025-07-20,FNAR.CA,3.540,3.540,3.540,3.540,223540
2025-07-21,FNAR.CA,3.800,3.890,3.600,3.890,483990
2025-07-22,FNAR.CA,3.950,4.270,3.950,4.270,286640
2025-07-23,FNAR.CA,4.690,4.690,4.350,4.690,1080000
2025-07-27,FNAR.CA,4.690,4.690,4.230,4.410,474680
2025-07-28,FNAR.CA,4.480,4.600,3.970,4.580,759210
2025-07-29,FNAR.CA,4.470,4.470,4.130,4.130,384340
2025-07-30,FNAR.CA,3.790,4.090,3.730,3.740,451930
2025-07-31,FNAR.CA,3.770,3.960,3.510,3.770,93640
2025-08-03,FNAR.CA,3.710,3.900,3.700,3.760,45680
2025-08-04,FNAR.CA,3.790,3.890,3.660,3.740,92180
2025-08-05,FNAR.CA,3.740,3.840,3.550,3.610,118430
2025-08-06,FNAR.CA,3.750,3.970,3.560,3.970,219050
2025-08-07,FNAR.CA,4.360,4.360,3.620,3.920,154790
2025-08-10,FNAR.CA,4.020,4.050,3.840,3.900,116300
2025-08-11,FNAR.CA,3.850,3.970,3.600,3.650,389000
2025-08-12,FNAR.CA,3.820,3.820,3.650,3.650,37720
2025-08-13,FNAR.CA,3.690,3.750,3.660,3.710,52360
2025-08-14,FNAR.CA,3.650,3.740,3.610,3.680,51830
2025-08-17,FNAR.CA,3.670,3.740,3.510,3.610,88890
2025-08-18,FNAR.CA,3.730,3.730,3.570,3.610,34720
2025-08-19,FNAR.CA,3.730,3.730,3.590,3.610,39850
2025-08-20,FNAR.CA,3.670,3.690,3.610,3.640,51650
2025-08-21,FNAR.CA,3.640,3.790,3.640,3.720,75700
2025-08-24,FNAR.CA,3.750,3.750,3.600,3.630,50820
2025-08-25,FNAR.CA,3.630,3.710,3.620,3.630,20830
