Date,Ticker,Open,High,Low,Close,Volume
2025-02-27,NIPH.CA,45.78,46.29,45.64,45.92,119420
2025-03-02,NIPH.CA,46.00,46.00,45.61,45.64,41820
2025-03-03,NIPH.CA,45.64,45.96,45.00,45.18,57530
2025-03-04,NIPH.CA,45.10,45.68,45.04,45.19,33890
2025-03-05,NIPH.CA,45.15,45.40,44.53,44.66,32940
2025-03-06,NIPH.CA,44.62,45.29,44.55,44.86,27260
2025-03-09,NIPH.CA,44.81,50.50,44.55,48.05,472930
2025-03-10,NIPH.CA,48.50,51.50,47.00,50.00,573390
2025-03-11,NIPH.CA,49.60,50.98,48.60,49.04,133900
2025-03-12,NIPH.CA,49.03,51.96,49.00,51.53,143150
2025-03-13,NIPH.CA,51.52,54.00,51.14,52.95,228900
2025-03-16,NIPH.CA,53.00,55.20,52.25,52.42,180150
2025-03-17,NIPH.CA,52.43,52.45,49.92,50.15,95470
2025-03-18,NIPH.CA,50.15,50.15,48.51,49.08,148280
2025-03-19,NIPH.CA,49.12,49.94,48.50,48.57,22050
2025-03-20,NIPH.CA,48.42,51.78,48.12,48.93,66080
2025-03-23,NIPH.CA,49.99,50.30,48.78,49.05,119180
2025-03-24,NIPH.CA,49.05,49.75,48.75,48.85,14290
2025-03-25,NIPH.CA,48.85,49.00,48.05,48.17,25590
2025-03-26,NIPH.CA,48.17,49.00,48.00,48.36,37160
2025-03-27,NIPH.CA,48.60,49.72,48.37,49.00,121520
2025-04-03,NIPH.CA,49.05,49.40,48.25,48.86,7080
2025-04-06,NIPH.CA,47.99,48.75,45.16,46.96,86090
2025-04-07,NIPH.CA,46.96,47.21,45.65,46.62,123900
2025-04-08,NIPH.CA,46.70,48.00,46.70,47.67,10580
2025-04-09,NIPH.CA,47.18,47.67,45.90,46.05,124180
2025-04-10,NIPH.CA,46.50,47.00,46.30,46.58,17480
2025-04-13,NIPH.CA,46.70,47.34,46.35,46.90,32150
2025-04-14,NIPH.CA,46.90,47.80,46.72,47.28,19330
2025-04-15,NIPH.CA,47.40,48.50,46.92,47.07,15230
2025-04-16,NIPH.CA,47.15,47.74,46.95,47.39,125160
2025-04-17,NIPH.CA,47.49,47.49,46.60,46.74,20360
2025-04-22,NIPH.CA,47.10,47.90,47.00,47.27,28170
2025-04-23,NIPH.CA,47.58,49.50,47.50,48.23,82430
2025-04-27,NIPH.CA,48.69,49.20,48.01,49.13,47770
