Date,Ticker,Open,High,Low,Close,Volume
2025-06-24,MOSC.CA,77.40,80.00,77.40,79.43,5760
2025-06-25,MOSC.CA,78.00,79.85,76.60,79.43,2120
2025-06-29,MOSC.CA,76.60,80.90,76.60,79.43,2250
2025-06-30,MOSC.CA,77.60,79.95,77.60,79.43,370
2025-07-01,MOSC.CA,77.50,79.89,77.00,79.43,280
2025-07-02,MOSC.CA,77.10,79.60,74.05,79.43,1690
2025-07-06,MOSC.CA,74.52,79.00,74.52,79.43,1290
2025-07-07,MOSC.CA,76.05,78.40,76.05,79.43,10
2025-07-09,MOSC.CA,76.06,79.30,76.06,79.43,1500
2025-07-10,MOSC.CA,76.25,78.00,76.20,79.43,90
2025-07-13,MOSC.CA,77.00,79.00,76.09,79.43,400
2025-07-14,MOSC.CA,76.62,78.50,76.00,79.43,3350
2025-07-15,MOSC.CA,78.40,78.50,75.00,79.43,3590
2025-07-16,MOSC.CA,76.55,78.45,76.00,79.43,3190
2025-07-17,MOSC.CA,76.00,77.99,75.00,79.43,590
2025-07-20,MOSC.CA,76.01,77.80,75.80,79.43,390
2025-07-21,MOSC.CA,77.55,77.55,76.16,79.43,1050
2025-07-22,MOSC.CA,77.50,78.00,76.20,77.05,4370
2025-07-23,MOSC.CA,77.00,88.99,76.00,85.14,23490
2025-07-27,MOSC.CA,84.50,102.16,83.99,102.16,180280
2025-07-28,MOSC.CA,110.00,122.59,102.17,122.59,97800
2025-07-29,MOSC.CA,130.00,147.10,130.00,147.10,86550
2025-07-30,MOSC.CA,161.66,176.52,161.66,176.52,62660
2025-07-31,MOSC.CA,198.00,205.00,160.10,160.76,123810
2025-08-03,MOSC.CA,166.70,189.00,150.50,175.35,125990
2025-08-04,MOSC.CA,180.20,191.00,175.41,177.29,58760
2025-08-05,MOSC.CA,177.30,184.91,170.00,176.12,41110
2025-08-06,MOSC.CA,176.99,176.99,161.01,162.83,21980
2025-08-07,MOSC.CA,163.40,168.89,159.00,161.47,17560
2025-08-10,MOSC.CA,163.99,164.00,155.00,159.68,11930
2025-08-11,MOSC.CA,156.11,191.61,155.60,191.61,159480
2025-08-12,MOSC.CA,205.00,229.00,200.00,214.52,188350
2025-08-13,MOSC.CA,215.00,219.50,198.50,199.47,68440
2025-08-14,MOSC.CA,201.50,204.99,181.00,190.32,71890
2025-08-17,MOSC.CA,191.00,197.94,190.01,193.18,26960
2025-08-18,MOSC.CA,195.00,197.00,188.00,188.71,32280
2025-08-19,MOSC.CA,188.50,210.00,182.00,192.25,57560
2025-08-20,MOSC.CA,195.00,198.00,187.50,188.14,22560
2025-08-21,MOSC.CA,188.14,192.89,182.10,183.59,26850
2025-08-24,MOSC.CA,183.01,197.00,183.01,186.32,40620
2025-08-25,MOSC.CA,191.87,193.00,185.20,186.01,13100
2025-08-26,MOSC.CA,186.00,190.00,180.51,181.51,20290
