Date,Ticker,Open,High,Low,Close,Volume
2025-04-09,APSW.CA,8.000,8.150,7.960,8.000,85070
2025-04-10,APSW.CA,8.000,8.100,7.950,7.970,56110
2025-04-13,APSW.CA,8.000,8.000,7.930,7.950,88490
2025-04-14,APSW.CA,8.000,8.140,7.950,8.100,94580
2025-04-15,APSW.CA,8.000,8.130,7.940,7.970,62030
2025-04-16,APSW.CA,7.940,8.200,7.940,8.180,180800
2025-04-17,APSW.CA,8.110,8.190,8.000,8.060,63710
2025-04-22,APSW.CA,8.060,8.100,8.010,8.070,41150
2025-04-23,APSW.CA,8.040,8.150,8.040,8.050,46130
2025-04-27,APSW.CA,8.100,8.150,8.030,8.050,30450
2025-04-28,APSW.CA,8.110,8.450,8.010,8.450,318600
2025-04-29,APSW.CA,8.400,8.780,8.150,8.730,104560
2025-04-30,APSW.CA,8.580,8.730,8.300,8.660,215550
2025-05-04,APSW.CA,8.500,8.830,8.500,8.760,117710
2025-05-05,APSW.CA,8.830,8.870,8.540,8.730,116670
2025-05-06,APSW.CA,8.820,8.820,8.300,8.300,147740
2025-05-07,APSW.CA,8.310,8.710,8.310,8.610,172940
2025-05-08,APSW.CA,8.600,8.700,8.310,8.610,34890
2025-05-11,APSW.CA,8.460,8.650,8.210,8.380,126530
2025-05-12,APSW.CA,8.250,8.790,8.250,8.790,350230
2025-05-13,APSW.CA,9.220,9.220,9.000,9.220,1000000
2025-05-14,APSW.CA,9.450,9.680,8.920,9.680,337360
2025-05-15,APSW.CA,9.680,9.680,9.250,9.480,314180
2025-05-18,APSW.CA,9.590,9.950,9.030,9.950,775300
2025-05-19,APSW.CA,9.950,10.370,9.700,10.050,403790
2025-05-20,APSW.CA,10.050,10.170,9.670,9.700,286590
2025-05-21,APSW.CA,9.700,10.180,9.270,10.180,457590
2025-05-22,APSW.CA,10.290,10.680,10.180,10.680,503900
2025-05-25,APSW.CA,10.680,10.860,10.190,10.390,394500
2025-05-26,APSW.CA,10.390,10.450,9.900,9.940,376690
2025-05-27,APSW.CA,9.950,10.340,9.830,10.040,376360
2025-05-28,APSW.CA,9.960,10.540,9.960,10.480,383370
2025-05-29,APSW.CA,10.600,10.950,10.320,10.520,311800
2025-06-01,APSW.CA,10.520,10.520,10.000,10.010,418360
2025-06-02,APSW.CA,10.020,10.320,9.600,10.030,212250
2025-06-03,APSW.CA,10.060,10.290,9.750,10.160,222990
2025-06-04,APSW.CA,10.190,10.460,10.040,10.350,238590
2025-06-10,APSW.CA,10.080,10.360,10.080,10.120,151300
2025-06-11,APSW.CA,10.120,10.350,10.080,10.160,224510
2025-06-12,APSW.CA,10.160,10.160,9.740,9.810,198250
2025-06-15,APSW.CA,9.360,9.500,9.320,9.320,243400
2025-06-16,APSW.CA,8.970,9.390,8.970,9.010,264780
2025-06-17,APSW.CA,9.010,9.200,8.560,8.640,134800
2025-06-18,APSW.CA,8.650,8.650,8.210,8.220,256100
2025-06-19,APSW.CA,8.430,8.430,7.920,7.950,143670
2025-06-22,APSW.CA,7.560,8.340,7.560,8.340,213180
2025-06-23,APSW.CA,8.350,8.750,8.350,8.690,190120
2025-06-24,APSW.CA,9.060,9.120,9.000,9.120,145190
2025-06-25,APSW.CA,9.120,9.240,9.000,9.200,154820
2025-06-29,APSW.CA,9.110,9.520,9.000,9.040,135650
2025-06-30,APSW.CA,9.130,9.330,8.900,9.030,99880
2025-07-01,APSW.CA,9.130,9.300,8.920,9.010,96870
2025-07-02,APSW.CA,9.140,9.140,8.930,9.010,107790
2025-07-06,APSW.CA,9.140,9.230,8.950,9.000,164260
2025-07-07,APSW.CA,8.980,9.190,8.800,9.090,162210
2025-07-09,APSW.CA,9.050,9.200,8.950,9.030,61250
2025-07-10,APSW.CA,9.000,9.150,8.950,9.120,108190
2025-07-13,APSW.CA,9.150,9.190,8.970,9.020,85540
2025-07-14,APSW.CA,8.970,9.120,8.970,9.030,60950
2025-07-15,APSW.CA,9.030,9.110,8.930,8.970,92400
2025-07-16,APSW.CA,9.000,9.190,9.000,9.080,280370
2025-07-17,APSW.CA,9.070,9.530,9.040,9.440,360080
2025-07-20,APSW.CA,9.440,9.620,9.260,9.300,116470
2025-07-21,APSW.CA,9.250,9.650,9.110,9.460,206030
2025-07-22,APSW.CA,9.460,9.630,9.220,9.460,138140
2025-07-23,APSW.CA,9.440,9.500,9.200,9.410,105330
2025-07-27,APSW.CA,9.350,9.590,9.170,9.230,61230
2025-07-28,APSW.CA,9.170,9.380,9.110,9.160,51740
2025-07-29,APSW.CA,9.110,9.230,9.000,9.120,82340
2025-07-30,APSW.CA,9.030,9.270,9.000,9.130,80230
2025-07-31,APSW.CA,9.090,9.210,9.010,9.100,44660
2025-08-03,APSW.CA,9.100,9.140,9.000,9.000,61740
2025-08-04,APSW.CA,9.110,9.150,8.900,9.030,70640
2025-08-05,APSW.CA,9.000,9.360,8.840,9.300,118210
2025-08-06,APSW.CA,9.300,9.340,9.010,9.020,161320
2025-08-07,APSW.CA,9.200,9.250,9.070,9.180,35600
2025-08-10,APSW.CA,9.240,9.240,9.020,9.050,119290
2025-08-11,APSW.CA,9.050,9.220,9.000,9.080,116590
2025-08-12,APSW.CA,9.100,9.190,9.000,9.070,63220
2025-08-13,APSW.CA,9.060,9.160,8.860,8.920,141000
2025-08-14,APSW.CA,9.100,9.100,8.920,9.010,39200
2025-08-17,APSW.CA,9.070,9.070,8.890,8.910,105470
2025-08-18,APSW.CA,8.910,9.080,8.480,8.940,125720
2025-08-19,APSW.CA,8.840,9.040,8.840,8.930,57060
2025-08-20,APSW.CA,8.970,8.990,8.520,8.600,46080
2025-08-21,APSW.CA,8.670,8.840,8.670,8.600,23170
2025-08-24,APSW.CA,8.810,8.990,8.630,8.840,46610
2025-08-25,APSW.CA,8.810,8.870,8.680,8.700,90390
2025-08-26,APSW.CA,8.830,8.830,8.480,8.560,101530
2025-08-27,APSW.CA,8.560,8.980,8.220,8.980,176920
2025-08-28,APSW.CA,8.940,9.410,8.610,9.150,298810
2025-08-31,APSW.CA,8.920,9.240,8.910,9.000,85590
2025-09-01,APSW.CA,9.110,9.110,8.710,8.910,63620
2025-09-02,APSW.CA,8.910,9.040,8.860,8.960,49660
2025-09-03,APSW.CA,8.960,9.300,8.860,9.180,340630
2025-09-07,APSW.CA,9.230,9.230,9.000,9.180,26370
2025-09-08,APSW.CA,9.000,9.210,8.920,9.190,161960
2025-09-09,APSW.CA,9.190,9.410,8.950,9.320,298470
2025-09-10,APSW.CA,9.390,9.780,9.250,9.610,408990
2025-09-11,APSW.CA,9.620,9.690,9.320,9.460,190790
2025-09-14,APSW.CA,9.350,9.500,9.150,9.270,187000
2025-09-15,APSW.CA,9.290,9.510,9.200,9.280,55260
2025-09-16,APSW.CA,9.130,9.400,8.890,8.990,144410
2025-09-17,APSW.CA,8.980,9.200,8.900,8.910,67710
2025-09-18,APSW.CA,9.000,9.130,8.700,8.790,193940
2025-09-21,APSW.CA,8.740,8.950,8.740,8.800,143210
2025-09-22,APSW.CA,8.750,9.240,8.750,8.960,106110
2025-09-23,APSW.CA,9.110,9.110,8.760,8.880,98840
2025-09-24,APSW.CA,8.880,9.090,8.750,8.880,20210
2025-09-25,APSW.CA,9.050,9.050,8.440,8.830,134420
2025-09-28,APSW.CA,8.570,8.980,8.570,8.710,105750
